query,response_time_ms,cost_bw,cumulative_cost,replicas,bw_inter_provider_gb,bw_inter_region_gb,cpu_cost,replica_cost,total_cost,sla_violations_cumul,avg_bw_price
308,44,608611,0,0027,1,7622,3,0,1,35,0,001718,0,0,004418,131,0,005703
309,44,61729,0,0027,1,7649,3,0,1,35,0,001862,0,0,004562,131,0,005693
310,44,698341,0,0027,1,7676,3,0,1,35,0,001908,0,0,004608,131,0,005684
311,44,816006,0,0027,1,7703,3,0,1,35,0,001772,0,0,004472,131,0,005674
312,44,568305,0,0027,1,773,3,0,1,35,0,001796,0,0,004496,131,0,005665
313,44,739953,0,0027,1,7757,3,0,1,35,0,001716,0,0,004416,131,0,005655
314,44,714838,0,0027,1,7784,3,0,1,35,0,001874,0,0,004574,131,0,005646
315,44,754102,0,0027,1,7811,3,0,1,35,0,001815,0,0,004515,131,0,005636
316,44,780888,0,0027,1,7838,3,0,1,35,0,001895,0,0,004595,131,0,005627
317,44,54315,0,0027,1,7865,3,0,1,35,0,001816,0,0,004516,131,0,005618
318,44,699005,0,0027,1,7892,3,0,1,35,0,001775,0,0,004475,131,0,005609
319,44,879329,0,0027,1,7919,3,0,1,35,0,001893,0,0,004593,131,0,0056
320,44,76507,0,0027,1,7946,3,0,1,35,0,001917,0,0,004617,131,0,005591
321,44,683325,0,0027,1,7973,3,0,1,35,0,001816,0,0,004516,131,0,005582
322,44,769963,0,0027,1,8,3,0,1,35,0,001919,0,0,004619,131,0,005573
323,44,514628,0,0027,1,8027,3,0,1,35,0,001893,0,0,004593,131,0,005564
324,44,486012,0,0027,1,8054,3,0,1,35,0,001839,0,0,004539,131,0,005555
325,44,762159,0,0027,1,8081,3,0,1,35,0,00188,0,0,00458,131,0,005546
326,44,81296,0,0027,1,8108,3,0,1,35,0,001931,0,0,004631,131,0,005538
327,44,760869,0,0027,1,8135,3,0,1,35,0,00183,0,0,00453,131,0,005529
328,44,596228,0,0027,1,8162,3,0,1,35,0,001739,0,0,004439,131,0,00552
329,44,40086,0,0027,1,8189,3,0,1,35,0,00171,0,0,00441,131,0,005512
330,44,490428,0,0027,1,8216,3,0,1,35,0,001785,0,0,004485,131,0,005503
331,44,799935,0,0027,1,8243,3,0,1,35,0,00168,0,0,00438,131,0,005495
332,44,53832,0,0027,1,827,3,0,1,35,0,001658,0,0,004358,131,0,005486
333,44,752497,0,0027,1,8297,3,0,1,35,0,001798,0,0,004498,131,0,005478
334,44,452418,0,0027,1,8324,3,0,1,35,0,001917,0,0,004617,131,0,00547
335,44,872019,0,0027,1,8351,3,0,1,35,0,001822,0,0,004522,131,0,005462
336,44,272285,0,0027,1,8378,3,0,1,35,0,001721,0,0,004421,131,0,005453
337,44,829238,0,0027,1,8405,3,0,1,35,0,001906,0,0,004606,131,0,005445
338,44,328669,0,0027,1,8432,3,0,1,35,0,001917,0,0,004617,131,0,005437
339,44,768414,0,0027,1,8459,3,0,1,35,0,001864,0,0,004564,131,0,005429
340,44,643415,0,0027,1,8486,3,0,1,35,0,001682,0,0,004382,131,0,005421
341,44,802984,0,0027,1,8513,3,0,1,35,0,001658,0,0,004358,131,0,005413
342,44,564567,0,0027,1,854,3,0,1,35,0,001787,0,0,004487,131,0,005405
343,44,635146,0,0027,1,8567,3,0,1,35,0,00192,0,0,00462,131,0,005397
344,44,712915,0,0027,1,8594,3,0,1,35,0,001744,0,0,004444,131,0,00539
345,44,839131,0,0027,1,8621,3,0,1,35,0,001786,0,0,004486,131,0,005382
346,44,66179,0,0027,1,8648,3,0,1,35,0,001715,0,0,004415,131,0,005374
347,44,765958,0,0027,1,8675,3,0,1,35,0,001666,0,0,004366,131,0,005366
348,44,529608,0,0027,1,8702,3,0,1,35,0,001752,0,0,004452,131,0,005359
349,44,660597,0,0027,1,8729,3,0,1,35,0,001726,0,0,004426,131,0,005351
350,44,919709,0,0027,1,8756,3,0,1,35,0,001701,0,0,004401,131,0,005344
351,44,483327,0,0027,1,8783,3,0,1,35,0,001681,0,0,004381,131,0,005336
352,44,858469,0,0027,1,881,3,0,1,35,0,001782,0,0,004482,131,0,005329
353,44,550317,0,0027,1,8837,3,0,1,35,0,00178,0,0,00448,131,0,005321
354,44,47634,0,0027,1,8864,3,0,1,35,0,001932,0,0,004632,131,0,005314
355,44,740919,0,0027,1,8891,3,0,1,35,0,001775,0,0,004475,131,0,005306
356,44,618128,0,0027,1,8918,3,0,1,35,0,001916,0,0,004616,131,0,005299
357,44,708922,0,0027,1,8945,3,0,1,35,0,0017,0,0,0044,131,0,005292
358,44,261373,0,0027,1,8972,3,0,1,35,0,001683,0,0,004383,131,0,005285
359,44,78483,0,0027,1,8999,3,0,1,35,0,001881,0,0,004581,131,0,005277
360,44,655166,0,0027,1,9026,3,0,1,35,0,001853,0,0,004553,131,0,00527
361,44,846936,0,0027,1,9053,3,0,1,35,0,001888,0,0,004588,131,0,005263
362,44,719264,0,0027,1,908,3,0,1,35,0,001745,0,0,004445,131,0,005256
363,44,716589,0,0027,1,9107,3,0,1,35,0,001909,0,0,004609,131,0,005249
364,44,633978,0,0027,1,9134,3,0,1,35,0,001872,0,0,004572,131,0,005242
365,44,763638,0,0027,1,9161,3,0,1,35,0,001672,0,0,004372,131,0,005235
366,44,815709,0,0027,1,9188,3,0,1,35,0,001875,0,0,004575,131,0,005228
367,44,707197,0,0027,1,9215,3,0,1,35,0,001904,0,0,004604,131,0,005221
368,44,535332,0,0027,1,9242,3,0,1,35,0,001934,0,0,004634,131,0,005215
369,44,660484,0,0027,1,9269,3,0,1,35,0,001893,0,0,004593,131,0,005208
370,44,662777,0,0027,1,9296,3,0,1,35,0,001774,0,0,004474,131,0,005201
371,44,525248,0,0027,1,9323,3,0,1,35,0,001716,0,0,004416,131,0,005194
372,44,719324,0,0027,1,935,3,0,1,35,0,001719,0,0,004419,131,0,005188
373,44,537464,0,0027,1,9377,3,0,1,35,0,001781,0,0,004481,131,0,005181
374,44,835252,0,0027,1,9404,3,0,1,35,0,001857,0,0,004557,131,0,005174
375,44,568106,0,0027,1,9431,3,0,1,35,0,001929,0,0,004629,131,0,005168
376,44,7116,0,0027,1,9458,3,0,1,35,0,001753,0,0,004453,131,0,005161
377,44,399574,0,0027,1,9485,3,0,1,35,0,00194,0,0,00464,131,0,005155
378,44,718316,0,0027,1,9512,3,0,1,35,0,001752,0,0,004452,131,0,005148
379,44,90783,0,0027,1,9539,3,0,1,35,0,001755,0,0,004455,131,0,005142
380,44,7269,0,0027,1,9566,3,0,1,35,0,001928,0,0,004628,131,0,005135
381,44,59728,0,0027,1,9593,3,0,1,35,0,00168,0,0,00438,131,0,005129
382,44,480989,0,0027,1,962,3,0,1,35,0,001759,0,0,004459,131,0,005123
383,44,732227,0,0027,1,9647,3,0,1,35,0,001765,0,0,004465,131,0,005116
384,44,607375,0,0027,1,9674,3,0,1,35,0,001933,0,0,004633,131,0,00511
385,44,468324,0,0027,1,9701,3,0,1,35,0,001673,0,0,004373,131,0,005104
386,44,76024,0,0027,1,9728,3,0,1,35,0,001921,0,0,004621,131,0,005098
387,44,857228,0,0027,1,9755,3,0,1,35,0,001804,0,0,004504,131,0,005091
388,44,905552,0,0027,1,9782,3,0,1,35,0,001683,0,0,004383,131,0,005085
389,44,787183,0,0027,1,9809,3,0,1,35,0,001918,0,0,004618,131,0,005079
390,44,804629,0,0027,1,9836,3,0,1,35,0,001707,0,0,004407,131,0,005073
391,44,450545,0,0027,1,9863,3,0,1,35,0,001713,0,0,004413,131,0,005067
392,44,726213,0,0027,1,989,3,0,1,35,0,001766,0,0,004466,131,0,005061
393,44,607465,0,0027,1,9917,3,0,1,35,0,001748,0,0,004448,131,0,005055
394,44,884287,0,0027,1,9944,3,0,1,35,0,001739,0,0,004439,131,0,005049
395,44,889942,0,0027,1,9971,3,0,1,35,0,001696,0,0,004396,131,0,005043
396,44,854597,0,0027,1,9998,3,0,1,35,0,001905,0,0,004605,131,0,005037
397,44,625106,0,0027,2,0025,3,0,1,35,0,001898,0,0,004598,131,0,005031
398,44,901685,0,0027,2,0052,3,0,1,35,0,001908,0,0,004608,131,0,005026
399,44,840917,0,0027,2,0079,3,0,1,35,0,001725,0,0,004425,131,0,00502
400,44,696429,0,0027,2,0106,3,0,1,35,0,001713,0,0,004413,131,0,005014
401,44,849719,0,0027,2,0133,3,0,1,35,0,001802,0,0,004502,131,0,005008
402,44,925778,0,0027,2,016,3,0,1,35,0,001701,0,0,004401,131,0,005002
403,44,915695,0,0027,2,0187,3,0,1,35,0,001868,0,0,004568,131,0,004997
404,44,556982,0,0027,2,0214,3,0,1,35,0,001803,0,0,004503,131,0,004991
405,44,830565,0,0027,2,0241,3,0,1,35,0,001802,0,0,004502,131,0,004985
406,44,329865,0,0027,2,0268,3,0,1,35,0,001931,0,0,004631,131,0,00498
407,44,677641,0,0027,2,0295,3,0,1,35,0,001844,0,0,004544,131,0,004974
408,44,581535,0,0027,2,0322,3,0,1,35,0,001873,0,0,004573,131,0,004969
409,44,736977,0,0027,2,0349,3,0,1,35,0,001746,0,0,004446,131,0,004963
410,44,630959,0,0027,2,0376,3,0,1,35,0,001849,0,0,004549,131,0,004958
411,44,714436,0,0027,2,0403,3,0,1,35,0,001916,0,0,004616,131,0,004952
412,44,840553,0,0027,2,043,3,0,1,35,0,001687,0,0,004387,131,0,004947
413,44,639733,0,0027,2,0457,3,0,1,35,0,001769,0,0,004469,131,0,004941
414,44,566912,0,0027,2,0484,3,0,1,35,0,001694,0,0,004394,131,0,004936
415,44,803503,0,0027,2,0511,3,0,1,35,0,001894,0,0,004594,131,0,004931
416,44,948337,0,0027,2,0538,3,0,1,35,0,00167,0,0,00437,131,0,004925
417,44,760304,0,0027,2,0565,3,0,1,35,0,001697,0,0,004397,131,0,00492
418,44,923952,0,0027,2,0592,3,0,1,35,0,00183,0,0,00453,131,0,004915
419,44,586125,0,0027,2,0619,3,0,1,35,0,001657,0,0,004357,131,0,004909
420,44,590192,0,0027,2,0646,3,0,1,35,0,001871,0,0,004571,131,0,004904
421,44,692429,0,0027,2,0673,3,0,1,35,0,001678,0,0,004378,131,0,004899
422,44,708759,0,0027,2,07,3,0,1,35,0,00188,0,0,00458,131,0,004894
423,44,7618,0,0027,2,0727,3,0,1,35,0,001766,0,0,004466,131,0,004888
424,44,3817,0,0027,2,0754,3,0,1,35,0,001813,0,0,004513,131,0,004883
425,44,629658,0,0027,2,0781,3,0,1,35,0,001728,0,0,004428,131,0,004878
426,44,416433,0,0027,2,0808,3,0,1,35,0,001911,0,0,004611,131,0,004873
427,44,241361,0,0027,2,0835,3,0,1,35,0,001748,0,0,004448,131,0,004868
428,44,720881,0,0027,2,0862,3,0,1,35,0,001862,0,0,004562,131,0,004863
429,44,41445,0,0027,2,0889,3,0,1,35,0,001701,0,0,004401,131,0,004858
430,44,834571,0,0027,2,0916,3,0,1,35,0,001909,0,0,004609,131,0,004853
431,44,711497,0,0027,2,0943,3,0,1,35,0,00188,0,0,00458,131,0,004848
432,44,793186,0,0027,2,097,3,0,1,35,0,00176,0,0,00446,131,0,004843
433,44,627274,0,0027,2,0997,3,0,1,35,0,001907,0,0,004607,131,0,004838
434,44,725329,0,0027,2,1024,3,0,1,35,0,001659,0,0,004359,131,0,004833
435,44,639743,0,0027,2,1051,3,0,1,35,0,001725,0,0,004425,131,0,004828
436,44,551545,0,0027,2,1078,3,0,1,35,0,001901,0,0,004601,131,0,004823
437,44,608434,0,0027,2,1105,3,0,1,35,0,001664,0,0,004364,131,0,004818
438,44,819606,0,0027,2,1132,3,0,1,35,0,001936,0,0,004636,131,0,004814
439,44,762503,0,0027,2,1159,3,0,1,35,0,001685,0,0,004385,131,0,004809
440,44,473233,0,0027,2,1186,3,0,1,35,0,001885,0,0,004585,131,0,004804
441,44,676014,0,0027,2,1213,3,0,1,35,0,001738,0,0,004438,131,0,004799
442,44,318785,0,0027,2,124,3,0,1,35,0,001858,0,0,004558,131,0,004795
443,44,927824,0,0027,2,1267,3,0,1,35,0,001832,0,0,004532,131,0,00479
444,44,657027,0,0027,2,1294,3,0,1,35,0,00173,0,0,00443,131,0,004785
445,44,755248,0,0027,2,1321,3,0,1,35,0,001835,0,0,004535,131,0,00478
446,44,815606,0,0027,2,1348,3,0,1,35,0,001757,0,0,004457,131,0,004776
447,44,686464,0,0027,2,1375,3,0,1,35,0,001875,0,0,004575,131,0,004771
448,44,642754,0,0027,2,1402,3,0,1,35,0,001928,0,0,004628,131,0,004767
449,44,62558,0,0027,2,1429,3,0,1,35,0,001667,0,0,004367,131,0,004762
450,44,502603,0,0027,2,1456,3,0,1,35,0,001737,0,0,004437,131,0,004757
451,44,849616,0,0027,2,1483,3,0,1,35,0,00178,0,0,00448,131,0,004753
452,44,783318,0,0027,2,151,3,0,1,35,0,001678,0,0,004378,131,0,004748
453,44,663131,0,0027,2,1537,3,0,1,35,0,001799,0,0,004499,131,0,004744
454,44,467863,0,0027,2,1564,3,0,1,35,0,001797,0,0,004497,131,0,004739
455,44,693421,0,0027,2,1591,3,0,1,35,0,001718,0,0,004418,131,0,004735
456,44,914966,0,0027,2,1618,3,0,1,35,0,00188,0,0,00458,131,0,00473
457,44,788004,0,0027,2,1645,3,0,1,35,0,001847,0,0,004547,131,0,004726
458,44,873922,0,0027,2,1672,3,0,1,35,0,001822,0,0,004522,131,0,004722
459,44,808709,0,0027,2,1699,3,0,1,35,0,001908,0,0,004608,131,0,004717
460,44,691099,0,0027,2,1726,3,0,1,35,0,001721,0,0,004421,131,0,004713
461,44,612379,0,0027,2,1753,3,0,1,35,0,00179,0,0,00449,131,0,004708
462,44,721059,0,0027,2,178,3,0,1,35,0,001931,0,0,004631,131,0,004704
463,44,66473,0,0027,2,1807,3,0,1,35,0,001749,0,0,004449,131,0,0047
464,44,783857,0,0027,2,1834,3,0,1,35,0,00192,0,0,00462,131,0,004695
465,44,708214,0,0027,2,1861,3,0,1,35,0,001762,0,0,004462,131,0,004691
466,44,888477,0,0027,2,1888,3,0,1,35,0,001898,0,0,004598,131,0,004687
467,44,837149,0,0027,2,1915,3,0,1,35,0,001713,0,0,004413,131,0,004683
468,44,808343,0,0027,2,1942,3,0,1,35,0,001814,0,0,004514,131,0,004678
469,44,757055,0,0027,2,1969,3,0,1,35,0,001679,0,0,004379,131,0,004674
470,44,944344,0,0027,2,1996,3,0,1,35,0,001758,0,0,004458,131,0,00467
471,44,819073,0,0027,2,2023,3,0,1,35,0,001802,0,0,004502,131,0,004666
472,44,758108,0,0027,2,205,3,0,1,35,0,001934,0,0,004634,131,0,004662
473,44,307406,0,0027,2,2077,3,0,1,35,0,001665,0,0,004365,131,0,004658
474,44,867908,0,0027,2,2104,3,0,1,35,0,001691,0,0,004391,131,0,004653
475,44,323771,0,0027,2,2131,3,0,1,35,0,001931,0,0,004631,131,0,004649
476,44,65102,0,0027,2,2158,3,0,1,35,0,00167,0,0,00437,131,0,004645
477,44,798987,0,0027,2,2185,3,0,1,35,0,001878,0,0,004578,131,0,004641
478,44,810169,0,0027,2,2212,3,0,1,35,0,001856,0,0,004556,131,0,004637
479,44,714113,0,0027,2,2239,3,0,1,35,0,001906,0,0,004606,131,0,004633
480,44,455836,0,0027,2,2266,3,0,1,35,0,001718,0,0,004418,131,0,004629
481,44,663201,0,0027,2,2293,3,0,1,35,0,00192,0,0,00462,131,0,004625
482,44,817114,0,0027,2,232,3,0,1,35,0,001871,0,0,004571,131,0,004621
483,44,580658,0,0027,2,2347,3,0,1,35,0,001937,0,0,004637,131,0,004617
484,44,912478,0,0027,2,2374,3,0,1,35,0,001813,0,0,004513,131,0,004613
485,44,649705,0,0027,2,2401,3,0,1,35,0,001816,0,0,004516,131,0,004609
486,44,669243,0,0027,2,2428,3,0,1,35,0,001758,0,0,004458,131,0,004605
487,44,651951,0,0027,2,2455,3,0,1,35,0,001708,0,0,004408,131,0,004601
488,44,742682,0,0027,2,2482,3,0,1,35,0,001729,0,0,004429,131,0,004598
489,44,800776,0,0027,2,2509,3,0,1,35,0,001941,0,0,004641,131,0,004594
490,44,734013,0,0027,2,2536,3,0,1,35,0,001662,0,0,004362,131,0,00459
491,44,706625,0,0027,2,2563,3,0,1,35,0,001887,0,0,004587,131,0,004586
492,44,801103,0,0027,2,259,3,0,1,35,0,001748,0,0,004448,131,0,004582
493,44,688556,0,0027,2,2617,3,0,1,35,0,001766,0,0,004466,131,0,004578
494,44,729341,0,0027,2,2644,3,0,1,35,0,001766,0,0,004466,131,0,004575
495,44,850068,0,0027,2,2671,3,0,1,35,0,001938,0,0,004638,131,0,004571
496,44,705957,0,0027,2,2698,3,0,1,35,0,001929,0,0,004629,131,0,004567
497,44,599244,0,0027,2,2725,3,0,1,35,0,001897,0,0,004597,131,0,004563
498,44,567064,0,0027,2,2752,3,0,1,35,0,001688,0,0,004388,131,0,00456
499,44,712152,0,0027,2,2779,3,0,1,35,0,001764,0,0,004464,131,0,004556
500,44,934104,0,0027,2,2806,3,0,1,35,0,00169,0,0,00439,131,0,004552
501,44,751476,0,0027,2,2833,3,0,1,35,0,001705,0,0,004405,131,0,004548
502,44,532595,0,0027,2,286,3,0,1,35,0,001672,0,0,004372,131,0,004545
503,44,373145,0,0027,2,2887,3,0,1,35,0,00169,0,0,00439,131,0,004541
504,44,4455,0,0027,2,2914,3,0,1,35,0,0017,0,0,0044,131,0,004537
505,44,722812,0,0027,2,2941,3,0,1,35,0,001747,0,0,004447,131,0,004534
506,44,628985,0,0027,2,2968,3,0,1,35,0,001689,0,0,004389,131,0,00453
507,44,544033,0,0027,2,2995,3,0,1,35,0,001824,0,0,004524,131,0,004527
508,44,513665,0,0027,2,3022,3,0,1,35,0,001673,0,0,004373,131,0,004523
509,44,767563,0,0027,2,3049,3,0,1,35,0,001826,0,0,004526,131,0,004519
510,44,646089,0,0027,2,3076,3,0,1,35,0,001894,0,0,004594,131,0,004516
511,44,879115,0,0027,2,3103,3,0,1,35,0,001843,0,0,004543,131,0,004512
512,44,790266,0,0027,2,313,3,0,1,35,0,001777,0,0,004477,131,0,004509
513,44,465014,0,0027,2,3157,3,0,1,35,0,001657,0,0,004357,131,0,004505
514,44,436413,0,0027,2,3184,3,0,1,35,0,001824,0,0,004524,131,0,004502
515,44,761637,0,0027,2,3211,3,0,1,35,0,001826,0,0,004526,131,0,004498
516,44,785682,0,0027,2,3238,3,0,1,35,0,001942,0,0,004642,131,0,004495
517,44,904139,0,0027,2,3265,3,0,1,35,0,00176,0,0,00446,131,0,004491
518,44,517727,0,0027,2,3292,3,0,1,35,0,001809,0,0,004509,131,0,004488
519,44,653062,0,0027,2,3319,3,0,1,35,0,001804,0,0,004504,131,0,004484
520,44,77259,0,0027,2,3346,3,0,1,35,0,001931,0,0,004631,131,0,004481
521,44,787679,0,0027,2,3373,3,0,1,35,0,001816,0,0,004516,131,0,004478
522,44,757905,0,0027,2,34,3,0,1,35,0,001818,0,0,004518,131,0,004474
523,44,389196,0,0027,2,3427,3,0,1,35,0,001915,0,0,004615,131,0,004471
524,44,774892,0,0027,2,3454,3,0,1,35,0,001663,0,0,004363,131,0,004467
525,44,714756,0,0027,2,3481,3,0,1,35,0,001853,0,0,004553,131,0,004464
526,44,393308,0,0027,2,3508,3,0,1,35,0,001792,0,0,004492,131,0,004461
527,44,562548,0,0027,2,3535,3,0,1,35,0,001703,0,0,004403,131,0,004457
528,44,887565,0,0027,2,3562,3,0,1,35,0,001664,0,0,004364,131,0,004454
529,44,695642,0,0027,2,3589,3,0,1,35,0,001874,0,0,004574,131,0,004451
530,44,541171,0,0027,2,3616,3,0,1,35,0,001927,0,0,004627,131,0,004447
531,44,611136,0,0027,2,3643,3,0,1,35,0,001918,0,0,004618,131,0,004444
532,44,464662,0,0027,2,367,3,0,1,35,0,00192,0,0,00462,131,0,004441
533,44,651432,0,0027,2,3697,3,0,1,35,0,001665,0,0,004365,131,0,004438
534,44,784034,0,0027,2,3724,3,0,1,35,0,001756,0,0,004456,131,0,004434
535,44,633593,0,0027,2,3751,3,0,1,35,0,001735,0,0,004435,131,0,004431
536,44,72241,0,0027,2,3778,3,0,1,35,0,001702,0,0,004402,131,0,004428
537,44,858223,0,0027,2,3805,3,0,1,35,0,001906,0,0,004606,131,0,004425
538,44,585585,0,0027,2,3832,3,0,1,35,0,001716,0,0,004416,131,0,004422
539,44,831955,0,0027,2,3859,3,0,1,35,0,001918,0,0,004618,131,0,004418
540,44,588828,0,0027,2,3886,3,0,1,35,0,001791,0,0,004491,131,0,004415
541,44,582552,0,0027,2,3913,3,0,1,35,0,001669,0,0,004369,131,0,004412
542,44,933969,0,0027,2,394,3,0,1,35,0,001719,0,0,004419,131,0,004409
543,44,806395,0,0027,2,3967,3,0,1,35,0,001847,0,0,004547,131,0,004406
544,44,706472,0,0027,2,3994,3,0,1,35,0,001747,0,0,004447,131,0,004403
545,44,824993,0,0027,2,4021,3,0,1,35,0,001778,0,0,004478,131,0,004399
546,44,810901,0,0027,2,4048,3,0,1,35,0,001689,0,0,004389,131,0,004396
547,44,656291,0,0027,2,4075,3,0,1,35,0,001851,0,0,004551,131,0,004393
548,44,750985,0,0027,2,4102,3,0,1,35,0,001918,0,0,004618,131,0,00439
549,44,56025,0,0027,2,4129,3,0,1,35,0,001877,0,0,004577,131,0,004387
550,44,528757,0,0027,2,4156,3,0,1,35,0,00186,0,0,00456,131,0,004384
551,44,467432,0,0027,2,4183,3,0,1,35,0,001889,0,0,004589,131,0,004381
552,44,60151,0,0027,2,421,3,0,1,35,0,001831,0,0,004531,131,0,004378
553,44,352259,0,0027,2,4237,3,0,1,35,0,001752,0,0,004452,131,0,004375
554,44,29829,0,0027,2,4264,3,0,1,35,0,001823,0,0,004523,131,0,004372
555,44,304024,0,0027,2,4291,3,0,1,35,0,001737,0,0,004437,131,0,004369
556,44,692104,0,0027,2,4318,3,0,1,35,0,001894,0,0,004594,131,0,004366
557,44,640673,0,0027,2,4345,3,0,1,35,0,001901,0,0,004601,131,0,004363
558,44,832546,0,0027,2,4372,3,0,1,35,0,001768,0,0,004468,131,0,00436
559,44,418013,0,0027,2,4399,3,0,1,35,0,00185,0,0,00455,131,0,004357
560,44,875955,0,0027,2,4426,3,0,1,35,0,001916,0,0,004616,131,0,004354
561,44,628928,0,0027,2,4453,3,0,1,35,0,001737,0,0,004437,131,0,004351
562,44,746271,0,0027,2,448,3,0,1,35,0,001681,0,0,004381,131,0,004348
563,44,830693,0,0027,2,4507,3,0,1,35,0,001733,0,0,004433,131,0,004345
564,44,932549,0,0027,2,4534,3,0,1,35,0,001695,0,0,004395,131,0,004342
565,44,772637,0,0027,2,4561,3,0,1,35,0,001812,0,0,004512,131,0,004339
566,44,625096,0,0027,2,4588,3,0,1,35,0,001889,0,0,004589,131,0,004337
567,44,524596,0,0027,2,4615,3,0,1,35,0,001702,0,0,004402,131,0,004334
568,44,56283,0,0027,2,4642,3,0,1,35,0,001697,0,0,004397,131,0,004331
569,44,463794,0,0027,2,4669,3,0,1,35,0,0017,0,0,0044,131,0,004328
570,44,822441,0,0027,2,4696,3,0,1,35,0,001717,0,0,004417,131,0,004325
571,44,731382,0,0027,2,4723,3,0,1,35,0,0017,0,0,0044,131,0,004322
572,44,711752,0,0027,2,475,3,0,1,35,0,001717,0,0,004417,131,0,004319
573,44,300362,0,0027,2,4777,3,0,1,35,0,001813,0,0,004513,131,0,004317
574,44,524145,0,0027,2,4804,3,0,1,35,0,001677,0,0,004377,131,0,004314
575,44,5111,0,0027,2,4831,3,0,1,35,0,001679,0,0,004379,131,0,004311
576,44,508983,0,0027,2,4858,3,0,1,35,0,001687,0,0,004387,131,0,004308
577,44,898431,0,0027,2,4885,3,0,1,35,0,001689,0,0,004389,131,0,004305
578,44,743578,0,0027,2,4912,3,0,1,35,0,001818,0,0,004518,131,0,004303
579,44,685302,0,0027,2,4939,3,0,1,35,0,001926,0,0,004626,131,0,0043
580,44,86399,0,0027,2,4966,3,0,1,35,0,001733,0,0,004433,131,0,004297
581,44,625289,0,0027,2,4993,3,0,1,35,0,001899,0,0,004599,131,0,004294
582,44,818325,0,0027,2,502,3,0,1,35,0,001882,0,0,004582,131,0,004292
583,44,698811,0,0027,2,5047,3,0,1,35,0,00181,0,0,00451,131,0,004289
584,44,769784,0,0027,2,5074,3,0,1,35,0,001873,0,0,004573,131,0,004286
585,44,622728,0,0027,2,5101,3,0,1,35,0,001765,0,0,004465,131,0,004283
586,44,779148,0,0027,2,5128,3,0,1,35,0,001691,0,0,004391,131,0,004281
587,44,809454,0,0027,2,5155,3,0,1,35,0,001835,0,0,004535,131,0,004278
588,44,518705,0,0027,2,5182,3,0,1,35,0,001873,0,0,004573,131,0,004275
589,44,387577,0,0027,2,5209,3,0,1,35,0,001836,0,0,004536,131,0,004273
590,44,710983,0,0027,2,5236,3,0,1,35,0,001748,0,0,004448,131,0,00427
591,44,547705,0,0027,2,5263,3,0,1,35,0,001758,0,0,004458,131,0,004267
592,44,747363,0,0027,2,529,3,0,1,35,0,001778,0,0,004478,131,0,004265
593,44,624551,0,0027,2,5317,3,0,1,35,0,001838,0,0,004538,131,0,004262
594,44,866654,0,0027,2,5344,3,0,1,35,0,00176,0,0,00446,131,0,004259
595,44,797567,0,0027,2,5371,3,0,1,35,0,001825,0,0,004525,131,0,004257
596,44,569782,0,0027,2,5398,3,0,1,35,0,001838,0,0,004538,131,0,004254
597,44,591949,0,0027,2,5425,3,0,1,35,0,001744,0,0,004444,131,0,004252
598,44,377854,0,0027,2,5452,3,0,1,35,0,001891,0,0,004591,131,0,004249
599,44,722,0,0027,2,5479,3,0,1,35,0,001863,0,0,004563,131,0,004246
600,44,851895,0,0027,2,5506,3,0,1,35,0,001791,0,0,004491,131,0,004244
601,44,838971,0,0027,2,5533,3,0,1,35,0,001695,0,0,004395,131,0,004241
602,44,389118,0,0027,2,556,3,0,1,35,0,00186,0,0,00456,131,0,004239
603,44,641665,0,0027,2,5587,3,0,1,35,0,001771,0,0,004471,131,0,004236
604,44,342725,0,0027,2,5614,3,0,1,35,0,001685,0,0,004385,131,0,004234
605,44,235423,0,0027,2,5641,3,0,1,35,0,001787,0,0,004487,131,0,004231
606,44,685027,0,0027,2,5668,3,0,1,35,0,001914,0,0,004614,131,0,004229
607,44,437136,0,0027,2,5695,3,0,1,35,0,001668,0,0,004368,131,0,004226
608,44,726213,0,0027,2,5722,3,0,1,35,0,001719,0,0,004419,131,0,004224
609,44,576901,0,0027,2,5749,3,0,1,35,0,001742,0,0,004442,131,0,004221
610,44,731455,0,0027,2,5776,3,0,1,35,0,001906,0,0,004606,131,0,004219
611,44,715234,0,0027,2,5803,3,0,1,35,0,00189,0,0,00459,131,0,004216
612,44,537926,0,0027,2,583,3,0,1,35,0,001791,0,0,004491,131,0,004214
613,44,715368,0,0027,2,5857,3,0,1,35,0,001709,0,0,004409,131,0,004211
614,44,783864,0,0027,2,5884,3,0,1,35,0,001739,0,0,004439,131,0,004209
615,44,295887,0,0027,2,5911,3,0,1,35,0,001935,0,0,004635,131,0,004206
616,44,56288,0,0027,2,5938,3,0,1,35,0,001802,0,0,004502,131,0,004204
617,44,547192,0,0027,2,5965,3,0,1,35,0,001799,0,0,004499,131,0,004201
618,44,914169,0,0027,2,5992,3,0,1,35,0,001763,0,0,004463,131,0,004199
619,44,835398,0,0027,2,6019,3,0,1,35,0,001842,0,0,004542,131,0,004197
620,44,703443,0,0027,2,6046,3,0,1,35,0,001848,0,0,004548,131,0,004194
621,44,779352,0,0027,2,6073,3,0,1,35,0,00168,0,0,00438,131,0,004192
622,44,48127,0,0027,2,61,3,0,1,35,0,001821,0,0,004521,131,0,004189
623,44,663599,0,0027,2,6127,3,0,1,35,0,001877,0,0,004577,131,0,004187
